#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
81.9 	 2.7789717622003817e50 	 1.4120468072528046e50 	 1.3584005423171732e50 	 2.478893773363033e50 	1.9670183389615206e50 	 1.8180235188722346e50 	 2.7789717622003817e50 	 1.7686081634214287e50 	4.512185230522748e48 	 2.7789717622003817e50 	 7.582445646424753e49 	 2.7789717622003817e50 
82.0 	 2.721357600328632e50 	 1.3826822810834365e50 	 1.3289607933828895e50 	 2.4272311055470634e50 	1.926184460696986e50 	 1.7802688508992595e50 	 2.721357600328632e50 	 1.7310327020741924e50 	4.400696183824082e48 	 2.721357600328632e50 	 7.40707803819753e49 	 2.721357600328632e50 
82.1 	 2.664931656061023e50 	 1.3539256575123745e50 	 1.3001575571991026e50 	 2.376640114551784e50 	1.886194092923126e50 	 1.7432944390813232e50 	 2.664931656061023e50 	 1.6942530651208238e50 	4.291965896372632e48 	 2.664931656061023e50 	 7.235744741806243e49 	 2.664931656061023e50 
82.2 	 2.609669573487474e50 	 1.3257644166058477e50 	 1.2719771151684477e50 	 2.327098691467026e50 	1.8470299102997882e50 	 1.7070842481996908e50 	 2.609669573487474e50 	 1.6582524623075125e50 	4.185925972422179e48 	 2.609669573487474e50 	 7.06835351127551e49 	 2.609669573487474e50 
82.3 	 2.5555474923661537e50 	 1.2981862947636295e50 	 1.244406043157134e50 	 2.278585180548886e50 	1.8086749409902543e50 	 1.6716225704515791e50 	 2.5555474923661537e50 	 1.6230144559443758e50 	4.082509716110562e48 	 2.5555474923661537e50 	 6.904814195225981e49 	 2.5555474923661537e50 
82.4 	 2.5025420381214952e50 	 1.27117927950614e50 	 1.2174312052074998e50 	 2.2310783700023943e50 	1.7711125595039742e50 	 1.6368940188149005e50 	 2.5025420381214952e50 	 1.5885229535453961e50 	3.981652089078431e48 	 2.5025420381214952e50 	 6.745038689692972e49 	 2.5025420381214952e50 
82.5 	 2.450630312042398e50 	 1.244731604366949e50 	 1.1910397473841266e50 	 2.1845574829502884e50 	1.7343264796831814e50 	 1.6028835205465573e50 	 2.450630312042398e50 	 1.5547622006211526e50 	3.883289669149939e48 	 2.450630312042398e50 	 6.588940891999068e49 	 2.450630312042398e50 
82.6 	 2.399789881675845e50 	 1.218831743888155e50 	 1.1652190917502861e50 	 2.139002168583462e50 	1.6983007478299573e50 	 1.5695763108110988e50 	 2.399789881675845e50 	 1.5217167736206826e50 	3.787360610046473e48 	 2.399789881675845e50 	 6.436436655655201e49 	 2.399789881675845e50 
82.7 	 2.349998771412569e50 	 1.1934684087168295e50 	 1.139956930472281e50 	 2.0943924934899057e50 	1.6630197359713e50 	 1.5369579264374642e50 	 2.349998771412569e50 	 1.4893715730197613e50 	3.69380460210899e48 	 2.349998771412569e50 	 6.287443746269534e49 	 2.349998771412569e50 
82.8 	 2.301235453261172e50 	 1.1686305408006001e50 	 1.1152412200489489e50 	 2.050708933158733e50 	1.6284681352595926e50 	 1.5050141998013901e50 	 2.301235453261172e50 	 1.4577118165526208e50 	3.6025628340028446e48 	 2.301235453261172e50 	 6.141881798440699e49 	 2.301235453261172e50 
82.9 	 2.253478837806248e50 	 1.1443073086800275e50 	 1.0910601756634892e50 	 2.0079323636551817e50 	1.594630949505273e50 	 1.4737312528305148e50 	 2.253478837806248e50 	 1.4267230325838025e50 	3.5135779553807094e48 	 2.253478837806248e50 	 5.999672273613571e49 	 2.253478837806248e50 
83.0 	 2.206708265347804e50 	 1.1204881028762974e50 	 1.067402265655395e50 	 1.9660440534639877e50 	1.5614934888397293e50 	 1.4430954911303347e50 	 2.206708265347804e50 	 1.3963910536177836e50 	3.426794040479107e48 	 2.206708265347804e50 	 5.860738418877633e49 	 2.206708265347804e50 
83.1 	 2.1609034972175153e50 	 1.0971625313718861e50 	 1.0442562061095525e50 	 1.925025655496986e50 	1.5290413635052117e50 	 1.4130935982280379e50 	 2.1609034972175153e50 	 1.3667020099430042e50 	3.342156552625704e48 	 2.1609034972175153e50 	 5.725005226684935e49 	 2.1609034972175153e50 
83.2 	 2.11604470726903e50 	 1.0743204151826861e50 	 1.0216109555604176e50 	 1.8848591992623037e50 	1.4972604777697421e50 	 1.3837125299323301e50 	 2.11604470726903e50 	 1.3376423234079973e50 	3.259612309634191e48 	 2.11604470726903e50 	 5.592399395469644e49 	 2.11604470726903e50 
83.3 	 2.072112473538416e50 	 1.0519517840195287e50 	 9.994557098085608e49 	 1.8455270831914983e50 	1.466137023964197e50 	 1.3549395088066383e50 	 2.072112473538416e50 	 1.3091987013265704e50 	3.179109450064158e48 	 2.072112473538416e50 	 5.462849291147247e49 	 2.072112473538416e50 
83.4 	 2.029087770071625e50 	 1.0300468720374363e50 	 9.77779896847414e49 	 1.807012067121703e50 	1.435657476639317e50 	 1.3267620187535902e50 	 2.029087770071625e50 	 1.2813581305095975e50 	3.100597400324756e48 	 2.029087770071625e50 	 5.336284909475698e49 	 2.029087770071625e50 
83.5 	 1.986951958915536e50 	 1.0085961136707715e50 	 9.565731718977216e49 	 1.7692972649295542e50 	1.4058085868401459e50 	 1.2991677997084665e50 	 1.986951958915536e50 	 1.2541078714206469e50 	3.024026842600698e48 	 1.986951958915536e50 	 5.212637839257576e49 	 1.986951958915536e50 
83.6 	 1.945686782269388e50 	 9.875901395525932e49 	 9.358254125475715e49 	 1.7323661373139264e50 	1.376577376495612e50 	 1.2721448424394811e50 	 1.945686782269388e50 	 1.2274354524530179e50 	2.949349683579866e48 	 1.945686782269388e50 	 5.091841226366479e49 	 1.945686782269388e50 
83.7 	 1.9052743547936088e50 	 9.670197725166172e49 	 9.155267139957305e49 	 1.6962024847246406e50 	1.347951132921076e50 	 1.2456813834528836e50 	 1.9052743547936088e50 	 1.2013286643257014e50 	2.8765190239625624e48 	 1.9052743547936088e50 	 4.973829738577937e49 	 1.9052743547936088e50 
83.8 	 1.8656971560725237e50 	 9.46876023679926e49 	 8.956673843960718e49 	 1.6607904404338994e50 	1.3199174034313208e50 	 1.2197659000005274e50 	 1.8656971560725237e50 	 1.1757755545956733e50 	2.8054891287327974e48 	 1.8656971560725237e50 	 4.85853953118823e49 	 1.8656971560725237e50 
83.9 	 1.8269380232282904e50 	 9.271500886050066e49 	 8.762379403010045e49 	 1.6261144637479182e50 	1.29246399006206e50 	 1.1943871051881217e50 	 1.8269380232282904e50 	 1.150764422284275e50 	2.7362153981722832e48 	 1.8269380232282904e50 	 4.745908213402596e49 	 1.8269380232282904e50 
84.0 	 1.7889801436828171e50 	 9.078333435394025e49 	 8.572291022017787e49 	 1.5921593333557416e50 	1.2655789443976289e50 	 1.1695339431819965e50 	 1.7889801436828171e50 	 1.1262838126152224e50 	2.6686543395987614e48 	 1.7889801436828171e50 	 4.635874815476278e49 	 1.7889801436828171e50 
84.1 	 1.7518070480648278e50 	 8.889173417314656e49 	 8.386317901636694e49 	 1.558910140812592e50 	1.2392505625028106e50 	 1.145195584512474e50 	 1.7518070480648278e50 	 1.1023225118620126e50 	2.6027635398103094e48 	 1.7518070480648278e50 	 4.5283797565919745e49 	 1.7518070480648278e50 
84.2 	 1.715402603259201e50 	 8.703938098206895e49 	 8.204371195539969e49 	 1.5263522841550436e50 	1.2134673799567251e50 	 1.1213614214719274e50 	 1.715402603259201e50 	 1.0788695423024414e50 	2.5385016382177908e48 	 1.715402603259201e50 	 4.423364813456821e49 	 1.715402603259201e50 
84.3 	 1.679751005595876e50 	 8.522546443011817e49 	 8.026363968610817e49 	 1.4944714616454962e50 	1.1882181669868275e50 	 1.0980210636057057e50 	 1.679751005595876e50 	 1.0559141572780993e50 	2.4758283006487403e48 	 1.679751005595876e50 	 4.320773089603227e49 	 1.679751005595876e50 
84.4 	 1.6448367741750865e50 	 8.344919080565683e49 	 7.852211156020877e49 	 1.4632536656429526e50 	1.1634919237006867e50 	 1.0751643332937681e50 	 1.6448367741750865e50 	 1.033445836356453e50 	2.414704193805021e48 	 1.6448367741750865e50 	 4.2205489853781967e49 	 1.6448367741750865e50 
84.5 	 1.6106447443269269e50 	 8.17097826965257e49 	 7.681829523180571e49 	 1.4326851765981688e50 	1.1392778754140949e50 	 1.0527812614216726e50 	 1.6106447443269269e50 	 1.0114542805937337e50 	2.3550909603586897e48 	 1.6106447443269269e50 	 4.1226381686054063e49 	 1.6106447443269269e50 
84.6 	 1.577160061202053e50 	 8.00064786574373e49 	 7.51513762654122e49 	 1.4027525571702358e50 	1.1155654680732112e50 	 1.0308620831387938e50 	 1.577160061202053e50 	 9.899294078962701e49 	2.2969511946692637e48 	 1.577160061202053e50 	 4.026987545904871e49 	 1.577160061202053e50 
84.7 	 1.5443681734909494e50 	 7.833853288410132e49 	 7.352055775231859e49 	 1.373442646462197e50 	1.0923443637688873e50 	 1.0093972337020441e50 	 1.5443681734909494e50 	 9.688613484783154e49 	2.2402484191077006e48 	 1.5443681734909494e50 	 3.933545234656815e49 	 1.5443681734909494e50 
84.8 	 1.5122548272697649e50 	 7.670521489397369e49 	 7.19250599351393e49 	 1.344742554373779e50 	1.0696044363417283e50 	 9.883773444037551e49 	 1.5122548272697649e50 	 9.482404404145928e49 	2.1849470609709e48 	 1.5122548272697649e50 	 3.8422605355942116e49 	 1.5122548272697649e50 
84.9 	 1.4808060599691782e50 	 7.510580921344528e49 	 7.036411984033652e49 	 1.3166396560680074e50 	1.0473357670753513e50 	 9.677932385813663e49 	 1.4808060599691782e50 	 9.280572252851009e49 	2.1310124299727608e48 	 1.4808060599691782e50 	 3.753083906010236e49 	 1.4808060599691782e50 
85.0 	 1.450008194465e50 	 7.353961507139845e49 	 6.883699091859142e49 	 1.2891215865504279e50 	1.0255286404768969e50 	 9.47635927708036e49 	 1.450008194465e50 	 9.08302443910885e49 	2.0784106962969186e48 	 1.450008194465e50 	 3.665966933567702e49 	 1.450008194465e50 
85.1 	 1.4198478332871882e50 	 7.200594609895794e49 	 6.734294269282335e49 	 1.2621762353578785e50 	1.0041735401424086e50 	 9.27896607561969e49 	 1.4198478332871882e50 	 8.889670321784011e49 	2.0271088691970544e48 	 1.4198478332871882e50 	 3.5808623106961417e49 	 1.4198478332871882e50 
85.2 	 1.3903118529454154e50 	 7.050413003533648e49 	 6.588126041371478e49 	 1.2357917413550492e50 	9.832611447057375e49 	 9.085666544732038e49 	 1.3903118529454154e50 	 8.70042116950915e49 	1.97707477613141e48 	 1.3903118529454154e50 	 3.497723809564145e49 	 1.3903118529454154e50 
85.3 	 1.361387398368791e50 	 6.903350843964834e49 	 6.445124472257872e49 	 1.2099564876365918e50 	9.627823238692403e49 	 8.896376216462587e49 	 1.361387398368791e50 	 8.515190120650899e49 	1.9282770424175866e48 	 1.361387398368791e50 	 3.41650625761389e49 	 1.361387398368791e50 
85.4 	 1.3330618774572153e50 	 6.759343640855837e49 	 6.30522113214058e49 	 1.184659096532452e50 	9.427281345144662e49 	 8.711012355569582e49 	 1.3330618774572153e50 	 8.333892144108733e49 	1.880685071395202e48 	 1.3330618774572153e50 	 3.3371655136453104e49 	 1.3330618774572153e50 
85.5 	 1.3053229557425427e50 	 6.618328229966868e49 	 6.168349064995253e49 	 1.1598884247146795e50 	9.230898168915046e49 	 8.52949392422206e49 	 1.3053229557425427e50 	 8.156444000931706e49 	1.8342690250831063e48 	 1.3053229557425427e50 	 3.259658444437984e49 	 1.3053229557425427e50 
85.6 	 1.278158551157072e50 	 6.480242746051326e49 	 6.034442756970831e49 	 1.1356335584034332e50 	9.038587908852202e49 	 8.351741547410585e49 	 1.278158551157072e50 	 7.982764206734386e49 	1.7889998053193093e48 	 1.278158551157072e50 	 3.1839429018980486e49 	 1.278158551157072e50 
85.7 	 1.2515568289072874e50 	 6.345026596304985e49 	 5.903438105460544e49 	 1.1118838086702418e50 	8.850266523568748e49 	 8.177677479057047e49 	 1.2515568289072874e50 	 7.812772994896253e49 	1.744849035370955e48 	 1.2515568289072874e50 	 3.109977700719633e49 	 1.2515568289072874e50 
85.8 	 1.2255061964508626e50 	 6.212620434354473e49 	 5.775272388832434e49 	 1.08862870683665e50 	8.66585169559706e49 	 8.007225568810256e49 	 1.2255061964508626e50 	 7.646392280528405e49 	1.7017890420032047e48 	 1.2255061964508626e50 	 3.0377225965481847e49 	 1.2255061964508626e50 
85.9 	 1.199995298574723e50 	 6.082966134773366e49 	 5.649884236805385e49 	 1.0658579999662077e50 	8.485262796268756e49 	 7.840311229512605e49 	 1.199995298574723e50 	 7.483545625191155e49 	1.659792837995025e48 	 1.199995298574723e50 	 2.967138264635078e49 	 1.199995298574723e50 
86.0 	 1.175013012572326e50 	 5.956006768116175e49 	 5.527213601457573e49 	 1.0435616464480795e50 	8.308420851304651e49 	 7.67686140532548e49 	 1.175013012572326e50 	 7.324158202347951e49 	1.6188341050908853e48 	 1.175013012572326e50 	 2.89818627897264e49 	 1.175013012572326e50 
86.1 	 1.1505484435179891e50 	 5.83168657645882e49 	 5.407201728853175e49 	 1.0217298116702627e50 	8.135248507099578e49 	 7.516804540498978e49 	 1.1505484435179891e50 	 7.16815676353927e49 	1.5788871773775015e48 	 1.1505484435179891e50 	 2.8308290918986457e49 	 1.1505484435179891e50 
86.2 	 1.1265909196364511e50 	 5.709950949436008e49 	 5.289791131274528e49 	 1.0003528637807097e50 	7.965669997688981e49 	 7.360070548773773e49 	 1.1265909196364511e50 	 7.015469605262105e49 	1.5399270250750584e48 	 1.1265909196364511e50 	 2.765030014159701e49 	 1.1265909196364511e50 
86.3 	 1.1031299877657445e50 	 5.59074640076533e49 	 5.174925560047229e49 	 9.794213695345758e49 	7.79961111238353e49 	 7.206590783402287e49 	 1.1031299877657445e50 	 6.866026536540649e49 	1.5019292387321682e48 	 1.1031299877657445e50 	 2.700753195423855e49 	 1.1031299877657445e50 
86.4 	 1.080155408911581e50 	 5.474020545248654e49 	 5.062549978945329e49 	 9.589260902259034e49 	7.63699916405872e49 	 7.056298007777199e49 	 1.080155408911581e50 	 6.719758847173791e49 	1.4648700138149576e48 	 1.080155408911581e50 	 2.637963605231771e49 	 1.080155408911581e50 
86.5 	 1.057657153891251e50 	 5.359722076240259e49 	 4.952610538164039e49 	 9.388579777018987e49 	7.477762958085194e49 	 6.909126366653917e49 	 1.057657153891251e50 	 6.576599276644751e49 	1.4287261356800566e48 	 1.057657153891251e50 	 2.576627014376991e49 	 1.057657153891251e50 
86.6 	 1.035625399065413e50 	 5.247800743573168e49 	 4.845054548848464e49 	 9.192081704582806e49 	7.32183276188804e49 	 6.765011357956213e49 	 1.035625399065413e50 	 6.436481983679973e49 	1.3934749649220548e48 	 1.035625399065413e50 	 2.516709976705815e49 	 1.035625399065413e50 
86.7 	 1.0140505221559887e50 	 5.138207331934244e49 	 4.739830458166173e49 	 8.999679898140306e49 	7.169140275122256e49 	 6.62388980515306e49 	 1.0140505221559887e50 	 6.299342516443448e49 	1.3590944230860079e48 	 1.0140505221559887e50 	 2.458179811327009e49 	 1.0140505221559887e50 
86.8 	 9.929230981484179e49 	 5.030893639678886e49 	 4.636887824912476e49 	 8.811289361639375e49 	7.019618600451836e49 	 6.485699830195057e49 	 9.929230981484179e49 	 6.165117783353523e49 	1.3255629787359352e48 	 9.929230981484179e49 	 2.401004585222867e49 	 9.929230981484179e49 
86.9 	 9.72233895276519e49 	 4.925812458076104e49 	 4.536177295636377e49 	 8.626826853072975e49 	6.873202214919874e49 	 6.350380826998763e49 	 9.72233895276519e49 	 6.033746024508567e49 	1.29285963387018e48 	 9.72233895276519e49 	 2.345153096251944e49 	 9.72233895276519e49 
87.0 	 9.519738710884697e49 	 4.822917550976119e49 	 4.4376505812770044e49 	 8.4462108485138e49 	6.729826941899002e49 	 6.217873435468966e49 	 9.519738710884697e49 	 5.905166783709952e49 	1.2609639106754069e48 	 9.519738710884697e49 	 2.290594856535207e49 	 9.519738710884697e49 
87.1 	 9.321341685921921e49 	 4.722163634891471e49 	 4.34126043429918e49 	 8.269361506880704e49 	6.589429923609834e49 	 6.088119516047514e49 	 9.321341685921921e49 	 5.779320881069333e49 	1.229855838610195e48 	 9.321341685921921e49 	 2.2373000762167438e49 	 9.321341685921921e49 
87.2 	 9.127061124784907e49 	 4.6235063594829785e49 	 4.246960626317556e49 	 8.096200635421606e49 	6.451949594195562e49 	 5.961062124777651e49 	 9.127061124784907e49 	 5.65615038618793e49 	1.1995159418104998e48 	 9.127061124784907e49 	 2.1852396475909522e49 	 9.127061124784907e49 
87.3 	 8.936812054205422e49 	 4.52690228844314e49 	 4.154705926199217e49 	 7.926651655899703e49 	6.317325653342628e49 	 5.836645488874538e49 	 8.936812054205422e49 	 5.5355985918966e49 	1.1699252268085818e48 	 8.936812054205422e49 	 2.1343851295877772e49 	 8.936812054205422e49 
87.4 	 8.750511244480543e49 	 4.4323088807681657e49 	 4.0644520786341164e49 	 7.760639571467466e49 	6.185499040435391e49 	 5.714814982790742e49 	 8.750511244480543e49 	 5.417609988544252e49 	1.1410651705578883e48 	 8.750511244480543e49 	 2.084708732607961e49 	 8.750511244480543e49 
87.5 	 8.568077173947365e49 	 4.339684472411473e49 	 3.976155783164035e49 	 7.598090934215752e49 	6.056411909235045e49 	 5.595517104767632e49 	 8.568077173947365e49 	 5.302130238824087e49 	1.1129177087558105e48 	 8.568077173947365e49 	 2.036183303700809e49 	 8.568077173947365e49 
87.6 	 8.389429994175453e49 	 4.248988258310596e49 	 3.88977467365983e49 	 7.438933813383747e49 	5.930007603071728e49 	 5.478699453862457e49 	 8.389429994175453e49 	 5.189106153125935e49 	1.0854652244573777e48 	 8.389429994175453e49 	 1.9887823120764177e49 	 8.389429994175453e49 
87.7 	 8.21449149586211e49 	 4.1601802747796656e49 	 3.805267298237393e49 	 7.283097764215924e49 	5.806230630539138e49 	 5.364310707441151e49 	 8.21449149586211e49 	 5.078485665403564e49 	1.0586905369721952e48 	 8.21449149586211e49 	 1.9424798349450177e49 	 8.21449149586211e49 
87.8 	 8.043185075418006e49 	 4.0732213822608953e49 	 3.7225930996036066e49 	 7.130513797454368e49 	5.685026641682683e49 	 5.252300599128556e49 	 8.043185075418006e49 	 4.970217809547168e49 	1.0325768910378389e48 	 8.043185075418006e49 	 1.8972505436763301e49 	 8.043185075418006e49 
87.9 	 7.875435702227743e49 	 3.988073248427003e49 	 3.6417123958224487e49 	 6.98111434945223e49 	5.566342404670103e49 	 5.142619897205821e49 	 7.875435702227743e49 	 4.864252696249582e49 	1.0071079462626302e48 	 7.875435702227743e49 	 1.8530696902714235e49 	 7.875435702227743e49 
88.0 	 7.711169886572995e49 	 3.9046983316280526e49 	 3.562586361492814e49 	 6.834833252896742e49 	5.4501257829357e49 	 5.035220383446699e49 	 7.711169886572995e49 	 4.76054149035665e49 	9.822677668311004e47 	 7.711169886572995e49 	 1.8099130941403065e49 	 7.711169886572995e49 
88.1 	 7.550315648203833e49 	 3.823059864675202e49 	 3.4851770093288884e49 	 6.691605708128544e49 	5.336325712787827e49 	 4.930054832383205e49 	 7.550315648203833e49 	 4.65903638869107e49 	9.580408114657131e47 	 7.550315648203833e49 	 1.767757129178308e49 	 7.550315648203833e49 
88.2 	 7.39280248554701e49 	 3.743121838955415e49 	 3.409447172135078e49 	 6.551368255046767e49 	5.224892181471603e49 	 4.827076990993118e49 	 7.39280248554701e49 	 4.5596905983408005e49 	9.344119236381861e47 	 7.39280248554701e49 	 1.7265787111345904e49 	 7.39280248554701e49 
88.3 	 7.238561345534346e49 	 3.664848988868398e49 	 3.3353604851659204e49 	 6.414058745584545e49 	5.115776205674773e49 	 4.726241558798184e49 	 7.238561345534346e49 	 4.4624583154003317e49 	9.113663220244961e47 	 7.238561345534346e49 	 1.686355285266317e49 	 7.238561345534346e49 
88.4 	 7.087524594047193e49 	 3.5882067765834564e49 	 3.2628813688651213e49 	 6.279616316750554e49 	5.008929810473734e49 	 4.627504168370186e49 	 7.087524594047193e49 	 4.3672947041595184e49 	8.888895911971883e47 	 7.087524594047193e49 	 1.6470648142718427e49 	 7.087524594047193e49 
88.5 	 6.939625986953749e49 	 3.513161377104338e49 	 3.191975011972672e49 	 6.147981364215927e49 	4.9043060087032e49 	 4.530821366229612e49 	 6.939625986953749e49 	 4.2741558767253876e49 	8.669676725492697e47 	 6.939625986953749e49 	 1.6086857664970267e49 	 6.939625986953749e49 
88.6 	 6.79480064173552e49 	 3.439679663639951e49 	 3.1226073549943676e49 	 6.019095516442404e49 	4.801858780746753e49 	 4.4361505941343355e49 	 6.79480064173552e49 	 4.1829988730718275e49 	8.455868554438228e47 	 6.79480064173552e49 	 1.5711971044081355e49 	 6.79480064173552e49 
88.7 	 6.652985009688098e49 	 3.3677291932732354e49 	 3.054745074025345e49 	 5.892901609338285e49 	4.701543054737671e49 	 4.3434501707484493e49 	 6.652985009688098e49 	 4.093781641506908e49 	8.247337685837324e47 	 6.652985009688098e49 	 1.5345782733257185e49 	 6.652985009688098e49 
88.8 	 6.514116848684419e49 	 3.297278192922011e49 	 2.9883555649199484e49 	 5.769343661431186e49 	4.6033146871615484e49 	 4.252679273683445e49 	 6.514116848684419e49 	 4.0064630195489504e49 	8.043953715960192e47 	 6.514116848684419e49 	 1.4988091904134805e49 	 6.514116848684419e49 
88.9 	 6.378135196490158e49 	 3.228295545586349e49 	 2.923406927800648e49 	 5.648366849547923e49 	4.507130443853297e49 	 4.1637979219047804e49 	 6.378135196490158e49 	 3.9210027152031674e49 	7.84558946825394e47 	 6.378135196490158e49 	 1.4638702339161766e49 	 6.378135196490158e49 
89.0 	 6.244980344620322e49 	 3.160750776876755e49 	 2.859867951899191e49 	 5.529917484991463e49 	4.412947981380644e49 	 4.076766958496594e49 	 6.244980344620322e49 	 3.837361288630898e49 	7.65212091331884e47 	 6.244980344620322e49 	 1.4297422326414735e49 	 6.244980344620322e49 
89.1 	 6.114593812724363e49 	 3.0946140418165535e49 	 2.7977081007219773e49 	 5.413942990203234e49 	4.320725828805125e49 	 3.991548033776173e49 	 6.114593812724363e49 	 3.7555001342020407e49 	7.46342709087436e47 	 6.114593812724363e49 	 1.3964064556797186e49 	 6.114593812724363e49 
89.2 	 5.986918323492056e49 	 3.029856111914348e49 	 2.7368974975339026e49 	 5.300391875903456e49 	4.230423369814898e49 	 3.908103588752927e49 	 5.986918323492056e49 	 3.6753814629243796e49 	7.279390033663986e47 	 5.986918323492056e49 	 1.3638446023567036e49 	 5.986918323492056e49 
89.3 	 5.861897778067107e49 	 2.966448362499817e49 	 2.6774069111529926e49 	 5.189213718697625e49 	4.142000825220137e49 	 3.826396838923302e49 	 5.861897778067107e49 	 3.5969682852405684e49 	7.0998946932527485e47 	 5.861897778067107e49 	 1.3320387924140302e49 	 5.861897778067107e49 
89.4 	 5.739477231959575e49 	 2.904362760318128e49 	 2.619207742049557e49 	 5.080359139140745e49 	4.055419235804556e49 	 3.746391758395637e49 	 5.739477231959575e49 	 3.520224394185736e49 	6.924828867668203e47 	 5.739477231959575e49 	 1.3009715564118983e49 	 5.739477231959575e49 
89.5 	 5.61960287144734e49 	 2.8435718513778687e49 	 2.562272008743512e49 	 4.973779780250302e49 	3.970640445526074e49 	 3.668053064338502e49 	 5.61960287144734e49 	 3.4451143488983877e49 	6.7540831308397166e47 	 5.61960287144734e49 	 1.2706258263494345e49 	 5.61960287144734e49 
89.6 	 5.502221990455333e49 	 2.784048749046627e49 	 2.5065723344930917e49 	 4.86942828645762e49 	3.887627085058562e49 	 3.591346201745012e49 	 5.502221990455333e49 	 3.3716034584764996e49 	6.5875507637920214e47 	 5.502221990455333e49 	 1.2409849264976653e49 	 5.502221990455333e49 
89.7 	 5.387282967904876e49 	 2.725767122390175e49 	 2.4520819342691963e49 	 4.767258282990371e49 	3.8063425556691436e49 	 3.5162373285080414e49 	 5.387282967904876e49 	 3.2996577661725297e49 	6.42512768754745e47 	 5.387282967904876e49 	 1.2120325644401833e49 	 5.387282967904876e49 
89.8 	 5.274735245522094e49 	 2.668701184749528e49 	 2.3987746020090705e49 	 4.6672243556761717e49 	3.7267510134231904e49 	 3.4426933007989805e49 	 5.274735245522094e49 	 3.2292440339196595e49 	6.266712397696141e47 	 5.274735245522094e49 	 1.1837528223172247e49 	 5.274735245522094e49 
89.9 	 5.164529306096912e49 	 2.612825682551413e49 	 2.346624698143186e49 	 4.5692820311593194e49 	3.6488173537108856e49 	 3.370681658744426e49 	 5.164529306096912e49 	 3.160329727182456e49 	6.112205900591361e47 	 5.164529306096912e49 	 1.1561301482679996e49 	 5.164529306096912e49 
90.0 	 5.05661665218347e49 	 2.558115884347386e49 	 2.2956071373899167e49 	 4.4733877575222445e49 	3.5725071960888366e49 	 3.300170612394703e49 	 5.05661665218347e49 	 3.0928830001254666e49 	5.961511651130163e47 	 5.05661665218347e49 	 1.1291493480674633e49 	 5.05661665218347e49 
90.1 	 4.950949785232923e49 	 2.5045475700768576e49 	 2.2456973768118958e49 	 4.379498885303304e49 	3.4977868694302203e49 	 3.231129027978209e49 	 4.950949785232923e49 	 3.02687268109279e49 	5.81453549207922e47 	 4.950949785232923e49 	 1.1027955769526572e49 	 4.950949785232923e49 
90.2 	 4.847482185150383e49 	 2.4520970205497346e49 	 2.1968714041287286e49 	 4.287573648903278e49 	3.4246233973775985e49 	 3.1635264144361266e49 	 4.847482185150383e49 	 2.96226825839245e49 	5.671185594908636e47 	 4.847482185150383e49 	 1.0770543316345172e49 	 4.847482185150383e49 
90.3 	 4.746168290266352e49 	 2.400741007143645e49 	 2.149105726280393e49 	 4.197571148371737e49 	3.3529844840914645e49 	 3.097332910231089e49 	 4.746168290266352e49 	 2.8990398663787575e49 	5.531372402093816e47 	 4.746168290266352e49 	 1.0519114424911626e49 	 4.746168290266352e49 
90.4 	 4.646963477716158e49 	 2.350456781712338e49 	 2.1023773582362498e49 	 4.109451331567131e49 	3.282838500289889e49 	 3.0325192704254723e49 	 4.646963477716158e49 	 2.837158271827177e49 	5.3950085708518004e47 	 4.646963477716158e49 	 1.0273530659381961e49 	 4.646963477716158e49 
90.5 	 4.549824044216762e49 	 2.3012220666997492e49 	 2.0566638120440091e49 	 4.0231749766809817e49 	3.2141544695716565e49 	 2.969056854022301e49 	 4.549824044216762e49 	 2.7765948605946053e49 	5.262008918273674e47 	 4.549824044216762e49 	 1.0033656769724488e49 	 4.549824044216762e49 
90.6 	 4.454707187235851e49 	 2.2530150454570243e49 	 2.0119430861141144e49 	 3.9387036751212316e49 	3.146902055019228e49 	 2.9069176115653355e49 	 4.454707187235851e49 	 2.717321624560363e49 	5.1322903678198515e47 	 4.454707187235851e49 	 9.799360618848751e48 	 4.454707187235851e49 
90.7 	 4.3615709865419634e49 	 2.2058143527567008e49 	 1.9681936547337377e49 	 3.855999814744636e49 	3.0810515460735177e49 	 2.8460740729909234e49 	 4.3615709865419634e49 	 2.659311148840523e49 	5.00577189714386e47 	 4.3615709865419634e49 	 9.570513111390829e48 	 4.3615709865419634e49 
90.8 	 4.2703743861313275e49 	 2.1595990655017207e49 	 1.9253944578063797e49 	 3.775026563433953e49 	3.016573845677342e49 	 2.7864993357287136e49 	 4.2703743861313275e49 	 2.602536599271479e49 	4.882374487211385e47 	 4.2703743861313275e49 	 9.346988124116307e48 	 4.2703743861313275e49 
