#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
74.8 	 1.6646579820542904e53 	 8.985824544382686e52 	 7.653646939481835e52 	 1.4746934681371403e53 	1.2096091186503734e53 	 1.126106886140227e53 	 1.6646579820542904e53 	 1.0250468240840867e53 	1.3250692682224657e52 	 1.6646579820542904e53 	 3.8543566611388275e52 	 1.6646579820542904e53 
74.9 	 1.6475870263647458e53 	 8.888810690356148e52 	 7.561036834818347e52 	 1.4592722661682848e53 	1.1969156877112422e53 	 1.1142167383623666e53 	 1.6475870263647458e53 	 1.0135305947268291e53 	1.30175111706484e52 	 1.6475870263647458e53 	 3.7947416308891235e52 	 1.6475870263647458e53 
75.0 	 1.6306880144347454e53 	 8.792858813734647e52 	 7.469574355917945e52 	 1.4440109291457295e53 	1.1843551473963448e53 	 1.1024523148926651e53 	 1.6306880144347454e53 	 1.002145639724254e53 	1.278837483121843e52 	 1.6306880144347454e53 	 3.73603265013763e52 	 1.6306880144347454e53 
75.1 	 1.6139592528954982e53 	 8.697956998241148e52 	 7.379244998189215e52 	 1.428907815012324e53 	1.1719261023710967e53 	 1.0908122750863158e53 	 1.6139592528954982e53 	 9.908904384740356e52 	1.2563214675273158e52 	 1.6139592528954982e53 	 3.6782162405257297e52 	 1.6139592528954982e53 
75.2 	 1.5973990645837583e53 	 8.604093466247485e52 	 7.290034442373212e52 	 1.41396129840816e53 	1.1596271721161066e53 	 1.0792952928585743e53 	 1.5973990645837583e53 	 9.79763488234941e52 	1.2341962866573855e52 	 1.5973990645837583e53 	 3.6212791188612385e52 	 1.5973990645837583e53 
75.3 	 1.5810057883923959e53 	 8.511256577089318e52 	 7.201928552181776e52 	 1.399169770502821e53 	1.1474569907664184e53 	 1.0679000565219206e53 	 1.5810057883923959e53 	 9.687633039157115e52 	1.2124552702546787e52 	 1.5810057883923959e53 	 3.565208194390273e52 	 1.5810057883923959e53 
75.4 	 1.564777779122319e53 	 8.419434825402596e52 	 7.114913371965355e52 	 1.3845316388293197e53 	1.1354142069525758e53 	 1.0566252686251312e53 	 1.564777779122319e53 	 9.578884178664277e52 	1.1910918595819999e52 	 1.564777779122319e53 	 3.509990566105362e52 	 1.564777779122319e53 
75.5 	 1.548713407335681e53 	 8.328616839480994e52 	 7.028975124409891e52 	 1.3700453271196617e53 	1.1234974836434578e53 	 1.045469645794211e53 	 1.548713407335681e53 	 9.471373796723156e52 	1.1700996056051757e52 	 1.548713407335681e53 	 3.4556135200895024e52 	 1.548713407335681e53 
75.6 	 1.5328110592103447e53 	 8.23879137965395e52 	 6.944100208262341e52 	 1.3557092751420085e53 	1.1117054979908446e53 	 1.0344319185751448e53 	 1.5328110592103447e53 	 9.365087559499531e52 	1.1494721672044527e52 	 1.5328110592103447e53 	 3.4020645268956183e52 	 1.5328110592103447e53 
75.7 	 1.517069136395702e53 	 8.149947336685594e52 	 6.860275196084793e52 	 1.341521938539511e53 	1.1000369411757792e53 	 1.0235108312785207e53 	 1.517069136395702e53 	 9.260011301458993e52 	1.1292033094141674e52 	 1.517069136395702e53 	 3.349331238960967e52 	 1.517069136395702e53 
75.8 	 1.5014860558696797e53 	 8.062073730193493e52 	 6.777486832036523e52 	 1.3274817886706685e53 	1.0884905182565836e53 	 1.0127051418258975e53 	 1.5014860558696797e53 	 9.156131023376546e52 	1.1092869016901877e52 	 1.5014860558696797e53 	 3.2974014880562956e52 	 1.5014860558696797e53 
75.9 	 1.486060249797032e53 	 7.9751597070875e52 	 6.695722029683702e52 	 1.3135873124512909e53 	1.0770649480185925e53 	 1.0020136215979698e53 	 1.486060249797032e53 	 9.053432890369598e52 	1.0897169162046809e52 	 1.486060249797032e53 	 3.246263282768875e52 	 1.486060249797032e53 
76.0 	 1.470790165388934e53 	 7.889194540028634e52 	 6.614967869836796e52 	 1.299837012198066e53 	1.065758962825608e53 	 9.914350552845263e52 	 1.470790165388934e53 	 8.951903229954387e52 	1.0704874261679271e52 	 1.470790165388934e53 	 3.1959048060194365e52 	 1.470790165388934e53 
76.1 	 1.455674264763733e53 	 7.804167625906956e52 	 6.535211598414716e52 	 1.2862294054736113e53 	1.0545713084729488e53 	 9.809682407360876e52 	 1.455674264763733e53 	 8.851528530124803e52 	1.0515926041765816e52 	 1.455674264763733e53 	 3.1463144126122767e52 	 1.455674264763733e53 
76.2 	 1.4407110248089509e53 	 7.720068484338805e52 	 6.456440624335848e52 	 1.2727630249330736e53 	1.0435007440421593e53 	 9.706119888172764e52 	 1.4407110248089509e53 	 8.752295437453905e52 	1.033026720588104e52 	 1.4407110248089509e53 	 3.097480626818303e52 	 1.4407110248089509e53 
76.3 	 1.4258989370445267e53 	 7.636886756183133e52 	 6.378642517435559e52 	 1.2594364181722736e53 	1.032546041757356e53 	 9.603651232618985e52 	 1.4258989370445267e53 	 8.65419075521788e52 	1.0147841419210007e52 	 1.4258989370445267e53 	 3.049392139990494e52 	 1.4258989370445267e53 
76.4 	 1.4112365074872698e53 	 7.554612202076514e52 	 6.301805006409809e52 	 1.2462481475773499e53 	1.0217059868431764e53 	 9.50226480529698e52 	 1.4112365074872698e53 	 8.557201441542054e52 	9.968593292803308e51 	 1.4112365074872698e53 	 3.002037808211409e52 	 1.4112365074872698e53 
76.5 	 1.396722256516465e53 	 7.47323470098645e52 	 6.225915976784458e52 	 1.2331967901758594e53 	1.01097937738428e53 	 9.401949096647375e52 	 1.396722256516465e53 	 8.461314607568498e52 	9.79246836808249e51 	 1.396722256516465e53 	 2.955406649972346e52 	 1.396722256516465e53 
76.6 	 1.3823547187406877e53 	 7.392744248782989e52 	 6.150963468910158e52 	 1.22028093748937e53 	1.000365024186429e53 	 9.302692721554283e52 	 1.3823547187406877e53 	 8.366517515645342e52 	9.619413101591015e51 	 1.3823547187406877e53 	 2.909487843883808e52 	 1.3823547187406877e53 
76.7 	 1.3681324428658288e53 	 7.313130956828531e52 	 6.076935675982425e52 	 1.2074991953875408e53 	9.898617506391414e52 	 9.204484417961966e52 	 1.3681324428658288e53 	 8.272797577537476e52 	9.449374849987748e51 	 1.3681324428658288e53 	 2.864270726416666e52 	 1.3681324428658288e53 
76.8 	 1.354053991564236e53 	 7.234385050585113e52 	 6.003820942086596e52 	 1.194850183943606e53 	9.794683925798358e52 	 9.107313045507114e52 	 1.354053991564236e53 	 8.180142352658175e52 	9.282301855278645e51 	 1.354053991564236e53 	 2.819744789673992e52 	 1.354053991564236e53 
76.9 	 1.3401179413450528e53 	 7.156496868239432e52 	 5.93160776026735e52 	 1.1823325372913258e53 	9.69183798159514e52 	 9.011167584167129e52 	 1.3401179413450528e53 	 8.088539546321668e52 	9.118143230283358e51 	 1.3401179413450528e53 	 2.775899679192807e52 	 1.3401179413450528e53 
77.0 	 1.3263228824256637e53 	 7.07945685934499e52 	 5.860284770622456e52 	 1.1699449034833204e53 	9.59006827709912e52 	 8.916037132923748e52 	 1.3263228824256637e53 	 7.997977008016113e52 	8.956848944333444e51 	 1.3263228824256637e53 	 2.7327251917755867e52 	 1.3263228824256637e53 
77.1 	 1.312667418604324e53 	 7.00325558348151e52 	 5.789840758420688e52 	 1.1576859443508466e53 	9.489363536121574e52 	 8.821910908442344e52 	 1.312667418604324e53 	 7.908442729697187e52 	8.798369809197784e51 	 1.312667418604324e53 	 2.6902112733511345e52 	 1.312667418604324e53 
77.2 	 1.2991501671338852e53 	 6.927883708931059e52 	 5.720264652243234e52 	 1.1455543353649381e53 	9.389712601668624e52 	 8.728778243766172e52 	 1.2991501671338852e53 	 7.819924844101571e52 	8.64265746523266e51 	 1.2991501671338852e53 	 2.648348016864292e52 	 1.2991501671338852e53 
77.3 	 1.2857697585966654e53 	 6.853332011370957e52 	 5.651545522148751e52 	 1.1335487654989475e53 	9.291104434656811e52 	 8.636628587025877e52 	 1.2857697585966654e53 	 7.732411623080524e52 	8.489664367752591e51 	 1.2857697585966654e53 	 2.607125660194391e52 	 1.2857697585966654e53 
77.4 	 1.2725248367804077e53 	 6.779591372582963e52 	 5.583672577861327e52 	 1.121667937092428e53 	9.193528112642737e52 	 8.545451500163634e52 	 1.2725248367804077e53 	 7.645891475952904e52 	8.339343773618501e51 	 1.2725248367804077e53 	 2.5665345841017314e52 	 1.2725248367804077e53 
77.5 	 1.259414058555339e53 	 6.70665277917871e52 	 5.516635166981445e52 	 1.1099105657163728e53 	9.09697282856683e52 	 8.455236657671989e52 	 1.259414058555339e53 	 7.560352947877756e52 	8.191649728040286e51 	 1.259414058555339e53 	 2.52656531020212e52 	 1.259414058555339e53 
77.6 	 1.2464360937523602e53 	 6.634507321341293e52 	 5.450422773219553e52 	 1.0982753800398212e53 	9.00142788951131e52 	 8.365973845347439e52 	 1.2464360937523602e53 	 7.475784718246186e52 	8.046537051589843e51 	 1.2464360937523602e53 	 2.4872084989687686e52 	 1.2464360937523602e53 
77.7 	 1.2335896250422498e53 	 6.563146191582351e52 	 5.385025014651748e52 	 1.0867611216977327e53 	8.906882715471452e52 	 8.277652959057873e52 	 1.2335896250422498e53 	 7.392175599091951e52 	7.903961327422039e51 	 1.2335896250422498e53 	 2.4484549477614055e52 	 1.2335896250422498e53 
77.8 	 1.2208733478160196e53 	 6.492560683515098e52 	 5.320431641997748e52 	 1.0753665451602411e53 	8.813326838141009e52 	 8.19026400352469e52 	 1.2208733478160196e53 	 7.309514533521187e52 	7.763878888700009e51 	 1.2208733478160196e53 	 2.410295588882179e52 	 1.2208733478160196e53 
77.9 	 1.208285970066275e53 	 6.422742190642456e52 	 5.256632536920434e52 	 1.064090417603155e53 	8.720749899710695e52 	 8.103797091118483e52 	 1.208285970066275e53 	 7.227790594160392e52 	7.62624680622163e51 	 1.208285970066275e53 	 2.3727214876580368e52 	 1.208285970066275e53 
78.0 	 1.1958262122696681e53 	 6.353682205160555e52 	 5.193617710347038e52 	 1.052931518779779e53 	8.629141651680223e52 	 8.018242440668785e52 	 1.1958262122696681e53 	 7.146992981622967e52 	7.491022876244275e51 	 1.1958262122696681e53 	 2.335723840549253e52 	 1.1958262122696681e53 
78.1 	 1.1834928072703581e53 	 6.285372316777021e52 	 5.131377300811388e52 	 1.0418886408939728e53 	8.538491953683204e52 	 7.933590376287209e52 	 1.1834928072703581e53 	 7.067111022993631e52 	7.358165608504596e51 	 1.1834928072703581e53 	 2.299293973283679e52 	 1.1834928072703581e53 
78.2 	 1.171284500164572e53 	 6.217804211544394e52 	 5.069901572817373e52 	 1.0309605884745282e53 	8.448790772325534e52 	 7.849831326204487e52 	 1.171284500164572e53 	 6.988134170331108e52 	7.227634214430689e51 	 1.171284500164572e53 	 2.2634233390164968e52 	 1.171284500164572e53 
78.3 	 1.1592000481861255e53 	 6.150969670707783e52 	 5.009180915222926e52 	 1.0201461782507358e53 	8.360028180036094e52 	 7.766955821620364e52 	 1.1592000481861255e53 	 6.910051999188191e52 	7.099388595543109e51 	 1.1592000481861255e53 	 2.2281035165151282e52 	 1.1592000481861255e53 
78.4 	 1.1472382205930204e53 	 6.084860569567211e52 	 4.94920583964461e52 	 1.0094442390292353e53 	8.272194353930589e52 	 7.684954495567019e52 	 1.1472382205930204e53 	 6.832854207149556e52 	6.973389332042172e51 	 1.1472382205930204e53 	 2.1933262083689058e52 	 1.1472382205930204e53 
78.5 	 1.1353977985550259e53 	 6.019468876354075e52 	 4.88996697888237e52 	 9.988536115720698e52 	8.185279574687727e52 	 7.60381808178534e52 	 1.1353977985550259e53 	 6.756530612386755e52 	6.849597671578898e51 	 1.1353977985550259e53 	 2.1590832392232503e52 	 1.1353977985550259e53 
78.6 	 1.1236775750422505e53 	 5.954786651121558e52 	 4.831455085364232e52 	 9.883731484759417e52 	8.099274225437743e52 	 7.523537413613939e52 	 1.1236775750422505e53 	 6.681071152230278e52 	6.727975518206102e51 	 1.1236775750422505e53 	 2.1253665540380493e52 	 1.1236775750422505e53 
78.7 	 1.112076354714767e53 	 5.890806044649207e52 	 4.7736610296108415e52 	 9.780017140527161e52 	8.014168790663583e52 	 7.44410342289125e52 	 1.112076354714767e53 	 6.606465881758746e52 	6.608485421507425e51 	 1.112076354714767e53 	 2.0921682163698224e52 	 1.112076354714767e53 
78.8 	 1.100592953813157e53 	 5.827519297360854e52 	 4.7165757987193823e52 	 9.677381842110645e52 	7.929953855113764e52 	 7.365507138869756e52 	 1.100592953813157e53 	 6.532704972404552e52 	6.491090565901384e51 	 1.100592953813157e53 	 2.059480406677536e52 	 1.100592953813157e53 
78.9 	 1.0892262000500733e53 	 5.764918738256244e52 	 4.660190494866782e52 	 9.575814463393137e52 	7.846620102727507e52 	 7.287739687142856e52 	 1.0892262000500733e53 	 6.459778710576161e52 	6.375754760117537e51 	 1.0892262000500733e53 	 2.027295420651588e52 	 1.0892262000500733e53 
79.0 	 1.0779749325027736e53 	 5.702996783855987e52 	 4.6044963338319705e52 	 9.475303991894636e52 	7.764158315571716e52 	 7.210792288583996e52 	 1.0779749325027736e53 	 6.387677496296751e52 	6.262442426842381e51 	 1.0779749325027736e53 	 1.995605667565767e52 	 1.0779749325027736e53 
79.1 	 1.0668380015065914e53 	 5.641745937159561e52 	 4.5494846435368607e52 	 9.375839527623434e52 	7.682559372789541e52 	 7.134656258297747e52 	 1.0668380015065914e53 	 6.316391841858907e52 	6.151118592532075e51 	 1.0668380015065914e53 	 1.9644036686519007e52 	 1.0668380015065914e53 
79.2 	 1.0558142685493844e53 	 5.581158786616403e52 	 4.495146862605881e52 	 9.277410281939277e52 	7.601814249560645e52 	 7.059323004583003e52 	 1.0558142685493844e53 	 6.245912370495294e52 	6.041748877389616e51 	 1.0558142685493844e53 	 1.9336820554967426e52 	 1.0558142685493844e53 
79.3 	 1.0449026061669304e53 	 5.521228005109846e52 	 4.4414745389439205e52 	 9.180005576427883e52 	7.521914016072987e52 	 6.984784027908005e52 	 1.0449026061669304e53 	 6.176229815065191e52 	5.9342994855038865e51 	 1.0449026061669304e53 	 1.9034335684610796e52 	 1.0449026061669304e53 
79.4 	 1.0341018978392337e53 	 5.461946348953565e52 	 4.388459328332221e52 	 9.083614841786469e52 	7.442849836505707e52 	 6.911030919896878e52 	 1.0341018978392337e53 	 6.10733501675641e52 	5.8287371951478906e51 	 1.0341018978392337e53 	 1.8736510551204815e52 	 1.0341018978392337e53 
79.5 	 1.0234110378878045e53 	 5.40330665690071e52 	 4.336092993042302e52 	 8.988227616720709e52 	7.364612968023509e52 	 6.838055362327978e52 	 1.0234110378878045e53 	 6.039218923802838e52 	5.7250293492337495e51 	 1.0234110378878045e53 	 1.8443274687276305e52 	 1.0234110378878045e53 
79.6 	 1.0128289313738128e53 	 5.345301849165178e52 	 4.2843674004673635e52 	 8.893833546852342e52 	7.287194759781797e52 	 6.765849126143343e52 	 1.0128289313738128e53 	 5.97187259021696e52 	5.6231438459222633e51 	 1.0128289313738128e53 	 1.8154558666957913e52 	 1.0128289313738128e53 
79.7 	 1.0023544939972152e53 	 5.287924926455287e52 	 4.2332745217713504e52 	 8.800422383638129e52 	7.210586651943135e52 	 6.694404070469795e52 	 1.0023544939972152e53 	 5.905287174537728e52 	5.523049129384218e51 	 1.0023544939972152e53 	 1.7870294091033048e52 	 1.0023544939972152e53 
79.8 	 9.919866519967165e52 	 5.231168969019155e52 	 4.18280643055496e52 	 8.707983983299012e52 	7.134780174704047e52 	 6.623712141650712e52 	 9.919866519967165e52 	 5.83945393859291e52 	5.4247141807114255e51 	 9.919866519967165e52 	 1.7590413572186534e52 	 9.919866519967165e52 
79.9 	 9.81724342050707e52 	 5.175027135702283e52 	 4.132955301538912e52 	 8.616508305760598e52 	7.059766947333028e52 	 6.553765372289305e52 	 9.81724342050707e52 	 5.774364246276518e52 	5.3281085089749584e51 	 9.81724342050707e52 	 1.7314850720459648e52 	 9.81724342050707e52 
80.0 	 9.71566511179035e52 	 5.119492663016592e52 	 4.0837134092638767e52 	 8.525985413603751e52 	6.985538677218739e52 	 6.484555880302397e52 	 9.71566511179035e52 	 5.710009562340513e52 	5.2332021424283185e51 	 9.71566511179035e52 	 1.7043540128906737e52 	 9.71566511179035e52 
80.1 	 9.61512116645671e52 	 5.064558864221021e52 	 4.0350731268069396e52 	 8.436405471025714e52 	6.912087158928712e52 	 6.41607586798502e52 	 9.61512116645671e52 	 5.646381451200829e52 	5.139965619853332e51 	 9.61512116645671e52 	 1.677641735944948e52 	 9.61512116645671e52 
80.2 	 9.515601258623037e52 	 5.010219128413839e52 	 3.987026924514668e52 	 8.347758742812094e52 	6.839404273278773e52 	 6.348317621085968e52 	 9.515601258623037e52 	 5.583471575757911e52 	5.048369982046384e51 	 9.515601258623037e52 	 1.6513418928927849e52 	 9.515601258623037e52 
80.3 	 9.417095162927113e52 	 4.95646691963571e52 	 3.939567368752098e52 	 8.260035593318309e52 	6.76748198641202e52 	 6.281273507893257e52 	 9.417095162927113e52 	 5.521271696230802e52 	4.9583867634430656e51 	 9.417095162927113e52 	 1.6254482295344908e52 	 9.417095162927113e52 
80.4 	 9.319592753580863e52 	 4.903295775984369e52 	 3.8926871206678696e52 	 8.173226485461975e52 	6.696312348888546e52 	 6.214935978330526e52 	 9.319592753580863e52 	 5.459773669005476e52 	4.86998798387874e51 	 9.319592753580863e52 	 1.599954584430092e52 	 9.319592753580863e52 
80.5 	 9.223084003431474e52 	 4.850699308739891e52 	 3.8463789349750836e52 	 8.087321979724829e52 	6.625887494784674e52 	 6.149297563063292e52 	 9.223084003431474e52 	 5.398969445496631e52 	4.7831461404830954e51 	 9.223084003431474e52 	 1.5748548875617886e52 	 9.223084003431474e52 
80.6 	 9.127558983031455e52 	 4.798671201501059e52 	 3.8006356587477556e52 	 8.002312733164983e52 	6.556199640802401e52 	 6.084350872615586e52 	 9.127558983031455e52 	 5.338851071023134e52 	4.697834199706635e51 	 9.127558983031455e52 	 1.5501431590148153e52 	 9.127558983031455e52 
80.7 	 9.033007859716674e52 	 4.747205209332173e52 	 3.7554502302325955e52 	 7.918189498438744e52 	6.487241085388281e52 	 6.02008859649637e52 	 9.033007859716674e52 	 5.279410683696704e52 	4.6140255894767166e51 	 9.033007859716674e52 	 1.525813507676735e52 	 9.033007859716674e52 
80.8 	 8.939420896693272e52 	 4.6962951579207145e52 	 3.710815677676166e52 	 7.834943122832619e52 	6.419004207862373e52 	 5.956503502336163e52 	 8.939420896693272e52 	 5.220640513324066e52 	4.53169419148158e51 	 8.939420896693272e52 	 1.501860129954859e52 	 8.939420896693272e52 
80.9 	 8.846788452132207e52 	 4.645934942745094e52 	 3.6667251181667953e52 	 7.752564547304522e52 	6.351481467556263e52 	 5.893588435033067e52 	 8.846788452132207e52 	 5.162532880321816e52 	4.4508143335798076e51 	 8.846788452132207e52 	 1.4782773085114244e52 	 8.846788452132207e52 
81.0 	 8.755100978272496e52 	 4.596118528252938e52 	 3.623171756491536e52 	 7.671044805534984e52 	6.284665402960879e52 	 5.831336315908746e52 	 8.755100978272496e52 	 5.105080194644503e52 	4.371360782333787e51 	 8.755100978272496e52 	 1.4550594110165087e52 	 8.755100978272496e52 
81.1 	 8.664349020532248e52 	 4.5468399470493587e52 	 3.5801488840076147e52 	 7.590375022987573e52 	6.218548630883413e52 	 5.769740141873777e52 	 8.664349020532248e52 	 5.048274954725256e52 	4.293308735664699e51 	 8.664349020532248e52 	 1.432200888918262e52 	 8.664349020532248e52 
81.2 	 8.574523216627907e52 	 4.4980932990953357e52 	 3.5376498775284083e52 	 7.510546415978867e52 	6.15312384561356e52 	 5.708792984602509e52 	 8.574523216627907e52 	 4.992109746429119e52 	4.2166338156276454e51 	 8.574523216627907e52 	 1.4096962762303292e52 	 8.574523216627907e52 
81.3 	 8.485614295701514e52 	 4.449872750915981e52 	 3.4956681982236926e52 	 7.431550290757765e52 	6.088383818098907e52 	 5.648487989717284e52 	 8.485614295701514e52 	 4.936577242018853e52 	4.141312061304465e51 	 8.485614295701514e52 	 1.3875401883361939e52 	 8.485614295701514e52 
81.4 	 8.397613077455702e52 	 4.402172534818492e52 	 3.4541973905339366e52 	 7.353378042593851e52 	6.0243213951292e52 	 5.588818375981744e52 	 8.397613077455702e52 	 4.881670199132968e52 	4.067319921812822e51 	 8.397613077455702e52 	 1.365727320810234e52 	 8.397613077455702e52 
81.5 	 8.310510471296702e52 	 4.3549869481198287e52 	 3.413231081098589e52 	 7.276021154875053e52 	5.960929498529639e52 	 5.52977743450336e52 	 8.310510471296702e52 	 4.827381459775996e52 	3.9946342494295496e51 	 8.310510471296702e52 	 1.344252448255292e52 	 8.310510471296702e52 
81.6 	 8.224297475485051e52 	 4.3083103523838446e52 	 3.372762977698026e52 	 7.199471198214251e52 	5.898201124362934e52 	 5.471358527944903e52 	 8.224297475485051e52 	 4.773703949320738e52 	3.923232292826395e51 	 8.224297475485051e52 	 1.3231104231564254e52 	 8.224297475485051e52 
81.7 	 8.138965176293977e52 	 4.2621371726678134e52 	 3.3327868682091404e52 	 7.12371982956482e52 	5.836129342140037e52 	 5.413555089744784e52 	 8.138965176293977e52 	 4.720630675522402e52 	3.853091690416497e51 	 8.138965176293977e52 	 1.3022961747508253e52 	 8.138965176293977e52 
81.8 	 8.054504747175612e52 	 4.216461896778296e52 	 3.2932966195743244e52 	 7.048758791345185e52 	5.774707294039607e52 	 5.356360623346299e52 	 8.054504747175612e52 	 4.66815472754454e52 	3.784190463809811e51 	 8.054504747175612e52 	 1.281804707913469e52 	 8.054504747175612e52 
81.9 	 7.970907447934427e52 	 4.171279074535993e52 	 3.254286176783617e52 	 6.974579910571847e52 	5.713928194135758e52 	 5.299768701435328e52 	 7.970907447934427e52 	 4.616269274996441e52 	3.7165070113755885e51 	 7.970907447934427e52 	 1.2616311020584539e52 	 7.970907447934427e52 
82.0 	 7.888164623908612e52 	 4.126583317049837e52 	 3.2157495618700336e52 	 6.90117509800146e52 	5.6537853276345e52 	 5.243772965186892e52 	 7.888164623908612e52 	 4.56496756698217e52 	3.650020101910632e51 	 7.888164623908612e52 	 1.2417705100557277e52 	 7.888164623908612e52 
82.1 	 7.80626770515854e52 	 4.0823692959998234e52 	 3.177680872917684e52 	 6.828536347281205e52 	5.594272050118263e52 	 5.188367123519962e52 	 7.80626770515854e52 	 4.5142429311607767e52 	3.5847088684110663e51 	 7.80626770515854e52 	 1.2222181571630135e52 	 7.80626770515854e52 
82.2 	 7.725208205662868e52 	 4.0386317429287584e52 	 3.1400742830827286e52 	 6.756655734107888e52 	5.535381786798807e52 	 5.133544952360788e52 	 7.725208205662868e52 	 4.4640887728178196e52 	3.5205528019464884e51 	 7.725208205662868e52 	 1.2029693399727715e52 	 7.725208205662868e52 
82.3 	 7.644977722521868e52 	 3.995365448542667e52 	 3.1029240396268796e52 	 6.685525415395403e52 	5.477108031778224e52 	 5.079300293914489e52 	 7.644977722521868e52 	 4.4144985739479085e52 	3.457531745634655e51 	 7.644977722521868e52 	 1.1840194253739489e52 	 7.644977722521868e52 
82.4 	 7.565567935167832e52 	 3.952565262019666e52 	 3.066224462963248e52 	 6.615137628450363e52 	5.419444347317821e52 	 5.025627055944671e52 	 7.565567935167832e52 	 4.3654658923480715e52 	3.395625888714994e51 	 7.565567935167832e52 	 1.1653638495283109e52 	 7.565567935167832e52 
82.5 	 7.486970604583079e52 	 3.910226090327523e52 	 3.029969945714631e52 	 6.545484690156388e52 	5.362384363115281e52 	 4.972519211061423e52 	 7.486970604583079e52 	 4.3169843607221646e52 	3.334815760719669e51 	 7.486970604583079e52 	 1.146998116861249e52 	 7.486970604583079e52 
82.6 	 7.409177572524778e52 	 3.868342897549404e52 	 2.9941549517837496e52 	 6.476558996166255e52 	5.305921775589407e52 	 4.91997079601709e52 	 7.409177572524778e52 	 4.26904768579574e52 	3.2750822257403085e51 	 7.409177572524778e52 	 1.1289177990667024e52 	 7.409177572524778e52 
82.7 	 7.332180760756871e52 	 3.8269107042178933e52 	 2.9587740154355183e52 	 6.408353020102219e52 	5.250050347172719e52 	 4.867975911009969e52 	 7.332180760756871e52 	 4.2216496474415426e52 	3.2164064767891657e51 	 7.332180760756871e52 	 1.1111185341262149e52 	 7.332180760756871e52 
82.8 	 7.25597217028914e52 	 3.785924586657219e52 	 2.923821740391121e52 	 6.340859312764455e52 	5.19476390561178e52 	 4.816528718995899e52 	 7.25597217028914e52 	 4.174784097815443e52 	3.15877003025298e51 	 7.25597217028914e52 	 1.0935960253417463e52 	 7.25597217028914e52 
82.9 	 7.180543880623106e52 	 3.745379676333464e52 	 2.8892927989337284e52 	 6.274070501347329e52 	5.140056343275059e52 	 4.765623445007487e52 	 7.180543880623106e52 	 4.128444960502639e52 	3.102154720438226e51 	 7.180543880623106e52 	 1.0763460403821724e52 	 7.180543880623106e52 
83.0 	 7.105888049004971e52 	 3.705271159212793e52 	 2.85518193102576e52 	 6.207979288663702e52 	5.085921616468418e52 	 4.71525437548107e52 	 7.105888049004971e52 	 4.082626229674096e52 	3.0465426942061536e51 	 7.105888049004971e52 	 1.0593644103432213e52 	 7.105888049004971e52 
83.1 	 7.031996909685113e52 	 3.665594275127371e52 	 2.8214839434374607e52 	 6.142578452376755e52 	5.032353744757815e52 	 4.665415857591021e52 	 7.031996909685113e52 	 4.0373219692529285e52 	2.991916405696293e51 	 7.031996909685113e52 	 1.0426470288207444e52 	 7.031996909685113e52 
83.2 	 6.958862773184704e52 	 3.6263443171491976e52 	 2.788193708886772e52 	 6.077860844239836e52 	4.979346810299614e52 	 4.6161022985917434e52 	 6.958862773184704e52 	 3.9925263120908694e52 	2.938258611136905e51 	 6.958862773184704e52 	 1.0261898509970344e52 	 6.958862773184704e52 
83.3 	 6.886478025568682e52 	 3.5875166309714004e52 	 2.755306165190176e52 	 6.013819389343636e52 	4.926894957177898e52 	 4.5673081651667925e52 	 6.886478025568682e52 	 3.948233459154382e52 	2.885552363741193e51 	 6.886478025568682e52 	 1.009988892740083e52 	 6.886478025568682e52 
83.4 	 6.814835127725752e52 	 3.549106614297254e52 	 2.722816314424645e52 	 5.950447085371252e52 	4.874992390749225e52 	 4.519027982785518e52 	 6.814835127725752e52 	 3.9044376787206976e52 	2.833781008687564e51 	 6.814835127725752e52 	 9.940402297156437e51 	 6.814835127725752e52 
83.5 	 6.743926614654656e52 	 3.511109716236475e52 	 2.6907192221002223e52 	 5.887737001860442e52 	4.823633376994257e52 	 4.4712563350666747e52 	 6.743926614654656e52 	 3.8611333055832246e52 	2.7829281781829416e51 	 6.743926614654656e52 	 9.783399965117927e51 	 6.743926614654656e52 
83.6 	 6.673745094757179e52 	 3.473521436708965e52 	 2.6590100163433696e52 	 5.825682279473467e52 	4.7728122418765416e52 	 4.4239878631492854e52 	 6.673745094757179e52 	 3.818314740266562e52 	2.732977786607507e51 	 6.673745094757179e52 	 9.628843857759436e51 	 6.673745094757179e52 
83.7 	 6.604283249137536e52 	 3.4363373258557593e52 	 2.62768388709082e52 	 5.764276129274184e52 	4.722523370708161e52 	 4.3772172650704464e52 	 6.604283249137536e52 	 3.7759764482508257e52 	2.6839140257398188e51 	 6.604283249137536e52 	 9.476696473641155e51 	 6.604283249137536e52 
